5.5,9.5,0.00988,0,5.21
5.5,9.6,0.0101,0,5.21
5.5,9.7,0.0103,0,5.21
5.5,9.8,0.0105,0,5.21
5.5,9.9,0.0108,0,5.21
5.5,10,0.011,0,5.21
5.5,10.1,0.0112,0,5.21
5.5,10.2,0.0115,0,5.21
5.5,10.3,0.0117,0,5.21
5.5,10.4,0.0119,0,5.21
5.5,10.5,0.0122,0,5.21
5.5,10.6,0.0124,0,5.21
5.5,10.7,0.0127,0,5.21
5.5,10.8,0.0129,0,5.21
5.5,10.9,0.0132,0,5.21
5.5,11,0.0135,0,5.21
5.5,11.1,0.0137,0,5.21
5.5,11.2,0.014,0,5.21
5.5,11.3,0.0143,0,5.21
5.5,11.4,0.0145,0,5.21
5.5,11.5,0.0148,0,5.2
5.5,11.6,0.0151,0,5.2
5.5,11.7,0.0154,0,5.2
5.5,11.8,0.0157,0,5.2
5.5,11.9,0.016,0,5.2
5.5,12,0.0163,0,5.2
5.5,12.1,0.0166,0,5.2
5.5,12.2,0.0169,0,5.2
5.5,12.3,0.0172,0,5.2
5.5,12.4,0.0175,0,5.2
5.5,12.5,0.0178,0,5.2
5.5,12.6,0.0181,0,5.2
5.5,12.7,0.0185,0,5.2
5.5,12.8,0.0188,0,5.2
5.5,12.9,0.0191,0,5.2
5.5,13,0.0194,0,5.2
5.5,13.1,0.0198,0,5.2
5.5,13.2,0.0201,0,5.2
5.5,13.3,0.0205,0,5.19
5.5,13.4,0.0208,0,5.19
5.5,13.5,0.0212,0,5.19
5.5,13.6,0.0215,0,5.19
5.5,13.7,0.0219,0,5.19
5.5,13.8,0.0222,0,5.19
5.5,13.9,0.0226,0,5.19
5.5,14,0.023,0,5.19
5.5,14.1,0.0233,0,5.19
5.5,14.2,0.0237,0,5.19
5.5,14.3,0.0241,0,5.19
5.5,14.4,0.0245,0,5.19
5.5,14.5,0.0249,0,5.19
5.5,14.6,0.0253,0,5.18
5.5,14.7,0.0257,0,5.18
5.5,14.8,0.0261,0,5.18
5.5,14.9,0.0265,0,5.18
5.5,15,0.0269,0,5.18
5.5,15.1,0.0273,0,5.18
5.5,15.2,0.0277,0,5.18
5.5,15.3,0.0281,0,5.18
5.5,15.4,0.0285,0,5.18
5.5,15.5,0.0289,0,5.18
5.5,15.6,0.0294,0,5.17
5.5,15.7,0.0298,0,5.17
5.5,15.8,0.0302,0,5.17
5.5,15.9,0.0307,0,5.17
5.5,16,0.0311,0,5.17
5.5,16.1,0.0315,0,5.17
5.5,16.2,0.032,0,5.17
5.5,16.3,0.0324,0,5.17
5.5,16.4,0.0329,0,5.17
5.5,16.5,0.0333,0,5.16
5.5,16.6,0.0338,0,5.16
5.5,16.7,0.0343,0,5.16
5.5,16.8,0.0347,0,5.16
5.5,16.9,0.0352,0,5.16
5.5,17,0.0357,0,5.16
5.5,17.1,0.0361,0,5.16
5.5,17.2,0.0366,0,5.16
5.5,17.3,0.0371,0,5.16
5.5,17.4,0.0376,0,5.15
5.5,17.5,0.0381,0,5.15
5.5,17.6,0.0386,0,5.15
5.5,17.7,0.0391,0,5.15
5.5,17.8,0.0396,0,5.15
5.5,17.9,0.0401,0,5.15
5.5,18,0.0406,0,5.15
5.5,18.1,0.0411,0,5.14
5.5,18.2,0.0416,0,5.14
5.5,18.3,0.0421,0,5.14
5.5,18.4,0.0426,0,5.14
5.5,18.5,0.0432,0,5.14
5.5,18.6,0.0437,0,5.14
5.5,18.7,0.0442,0,5.13
5.5,18.8,0.0447,0,5.13
5.5,18.9,0.0453,0,5.13
5.5,19,0.0458,0,5.13
5.5,19.1,0.0463,0,5.13
5.5,19.2,0.0469,0,5.13
5.5,19.3,0.0474,0,5.13
5.5,19.4,0.048,0,5.12
5.5,19.5,0.0485,0,5.12
5.5,19.6,0.0491,0,5.12
5.5,19.7,0.0496,0,5.12
5.5,19.8,0.0502,0,5.12
5.5,19.9,0.0508,0,5.11
5.5,20,0.0513,0,5.11
6,-20,0.0546,0,5.12
6,-19.9,0.054,0,5.12
6,-19.8,0.0534,0,5.12
6,-19.7,0.0528,0,5.13
6,-19.6,0.0522,0,5.13
6,-19.5,0.0516,0,5.13
6,-19.4,0.051,0,5.13
6,-19.3,0.0504,0,5.13
6,-19.2,0.0498,0,5.13
6,-19.1,0.0492,0,5.14
6,-19,0.0486,0,5.14
6,-18.9,0.048,0,5.14
6,-18.8,0.0475,0,5.14
6,-18.7,0.0469,0,5.14
6,-18.6,0.0463,0,5.14
6,-18.5,0.0457,0,5.15
6,-18.4,0.0452,0,5.15
6,-18.3,0.0446,0,5.15
6,-18.2,0.044,0,5.15
6,-18.1,0.0435,0,5.15
6,-18,0.0429,0,5.15
6,-17.9,0.0424,0,5.15
6,-17.8,0.0418,0,5.15
6,-17.7,0.0413,0,5.16
6,-17.6,0.0408,0,5.16
6,-17.5,0.0402,0,5.16
6,-17.4,0.0397,0,5.16
6,-17.3,0.0392,0,5.16
6,-17.2,0.0386,0,5.16
6,-17.1,0.0381,0,5.16
6,-17,0.0376,0,5.17
6,-16.9,0.0371,0,5.17
6,-16.8,0.0366,0,5.17
6,-16.7,0.0361,0,5.17
6,-16.6,0.0356,0,5.17
6,-16.5,0.0351,0,5.17
6,-16.4,0.0346,0,5.17
6,-16.3,0.0341,0,5.17
6,-16.2,0.0336,0,5.17
6,-16.1,0.0331,0,5.18
6,-16,0.0326,0,5.18
6,-15.9,0.0322,0,5.18
6,-15.8,0.0317,0,5.18
6,-15.7,0.0312,0,5.18
6,-15.6,0.0308,0,5.18
6,-15.5,0.0303,0,5.18
6,-15.4,0.0299,0,5.18
6,-15.3,0.0294,0,5.18
6,-15.2,0.029,0,5.18
6,-15.1,0.0285,0,5.18
6,-15,0.0281,0,5.19
6,-14.9,0.0276,0,5.19
6,-14.8,0.0272,0,5.19
6,-14.7,0.0268,0,5.19
6,-14.6,0.0263,0,5.19
6,-14.5,0.0259,0,5.19
6,-14.4,0.0255,0,5.19
6,-14.3,0.0251,0,5.19
6,-14.2,0.0247,0,5.19
6,-14.1,0.0243,0,5.19
6,-14,0.0239,0,5.19
6,-13.9,0.0235,0,5.19
6,-13.8,0.0231,0,5.2
6,-13.7,0.0227,0,5.2
6,-13.6,0.0223,0,5.2
6,-13.5,0.0219,0,5.2
6,-13.4,0.0216,0,5.2
6,-13.3,0.0212,0,5.2
6,-13.2,0.0208,0,5.2
6,-13.1,0.0205,0,5.2
6,-13,0.0201,0,5.2
6,-12.9,0.0197,0,5.2
6,-12.8,0.0194,0,5.2
6,-12.7,0.019,0,5.2
6,-12.6,0.0187,0,5.2
6,-12.5,0.0183,0,5.2
6,-12.4,0.018,0,5.2
6,-12.3,0.0177,0,5.2
6,-12.2,0.0173,0,5.21
6,-12.1,0.017,0,5.21
6,-12,0.0167,0,5.21
6,-11.9,0.0164,0,5.21
6,-11.8,0.0161,0,5.21
6,-11.7,0.0157,0,5.21
6,-11.6,0.0154,0,5.21
6,-11.5,0.0151,0,5.21
6,-11.4,0.0148,0,5.21
6,-11.3,0.0145,0,5.21
6,-11.2,0.0142,0,5.21
6,-11.1,0.014,0,5.21
6,-11,0.0137,0,5.21
6,-10.9,0.0134,0,5.21
6,-10.8,0.0131,0,5.21
6,-10.7,0.0128,0,5.21
6,-10.6,0.0126,0,5.21
6,-10.5,0.0123,0,5.21
6,-10.4,0.012,0,5.21
6,-10.3,0.0118,0,5.21
6,-10.2,0.0115,0,5.21
6,-10.1,0.0113,0,5.21
6,-10,0.011,0,5.21
6,-9.9,0.0108,0,5.21
6,-9.8,0.0106,0,5.21
6,-9.7,0.0103,0,5.22
6,-9.6,0.0101,0,5.22
6,-9.5,0.00985,0,5.22
6,-9.4,0.00963,0,5.22
6,-9.3,0.0094,0,5.22
6,-9.2,0.00918,0,5.22
6,-9.1,0.00897,0,5.22
6,-9,0.00876,0,5.22
6,-8.9,0.00855,0,5.22
6,-8.8,0.00834,0,5.22
6,-8.7,0.00814,0,5.22
6,-8.6,0.00794,0,5.22
6,-8.5,0.00775,0,5.22
6,-8.4,0.00756,0,5.22
6,-8.3,0.00737,0,5.22
6,-8.2,0.00718,0,5.22
6,-8.1,0.007,0,5.22
6,-8,0.00682,0,5.22
6,-7.9,0.00665,0,5.22
6,-7.8,0.00647,0,5.22
6,-7.7,0.0063,0,5.22
6,-7.6,0.00614,0,5.22
6,-7.5,0.00597,0,5.22
6,-7.4,0.00581,0,5.22
6,-7.3,0.00566,0,5.22
6,-7.2,0.0055,0,5.22
6,-7.1,0.00535,0,5.22
6,-7,0.0052,0,5.22
6,-6.9,0.00506,0,5.22
6,-6.8,0.00491,0,5.22
6,-6.7,0.00477,0,5.22
6,-6.6,0.00464,0,5.22
6,-6.5,0.0045,0,5.22
6,-6.4,0.00437,0,5.22
6,-6.3,0.00424,0,5.22
6,-6.2,0.00411,0,5.22
6,-6.1,0.00399,0,5.22
6,-6,0.00387,0,5.22
6,-5.9,0.00375,0,5.22
6,-5.8,0.00363,0,5.22
6,-5.7,0.00352,0,5.22
6,-5.6,0.00341,0,5.22
6,-5.5,0.0033,0,5.22
6,-5.4,0.00319,0,5.22
6,-5.3,0.00309,0,5.22
6,-5.2,0.00299,0,5.22
6,-5.1,0.00289,0,5.22
6,-5,0.00279,0,5.22
6,-4.9,0.00269,0,5.22
6,-4.8,0.0026,0,5.22
6,-4.7,0.00251,0,5.22
6,-4.6,0.00242,0,5.22
6,-4.5,0.00233,0,5.22
6,-4.4,0.00225,0,5.22
6,-4.3,0.00216,0,5.22
6,-4.2,0.00208,0,5.22
6,-4.1,0.002,0,5.22
6,-4,0.00192,0,5.22
6,-3.9,0.00185,0,5.22
6,-3.8,0.00177,0,5.22
6,-3.7,0.0017,0,5.22
6,-3.6,0.00163,0,5.22
6,-3.5,0.00156,0,5.22
6,-3.4,0.00149,0,5.22
6,-3.3,0.00143,0,5.22
6,-3.2,0.00136,0,5.22
6,-3.1,0.0013,0,5.22
6,-3,0.00124,0,5.22
6,-2.9,0.00118,0,5.22
6,-2.8,0.00112,0,5.22
6,-2.7,0.00106,0,5.22
6,-2.6,0.001,0,5.22
6,-2.5,0.000946,0,5.22
6,-2.4,0.000892,0,5.22
6,-2.3,0.000838,0,5.22
6,-2.2,0.000786,0,5.22
6,-2.1,0.000734,0,5.22
6,-2,0.000684,0,5.22
6,-1.9,0.000634,0,5.22
6,-1.8,0.000585,0,5.22
6,-1.7,0.000537,0,5.22
6,-1.6,0.00049,0,5.22
6,-1.5,0.000443,0,5.22
6,-1.4,0.000397,0,5.22
6,-1.3,0.000352,0,5.22
6,-1.2,0.000307,0,5.22
6,-1.1,0.000263,0,5.22
6,-1,0.000219,0,5.22
6,-0.9,0.000176,0,5.22
6,-0.8,0.000133,0,5.22
6,-0.7,9.07e-05,0,5.22
6,-0.6,4.85e-05,0,5.22
6,-0.5,6.44e-06,0,5.22
6,-0.4,3.54e-05,0,5.22
6,-0.3,7.7e-05,0,5.22
6,-0.2,0.000119,0,5.22
6,-0.1,0.00016,0,5.22
6,0,0.000202,0,5.22
6,0.1,0.000243,0,5.22
6,0.2,0.000285,0,5.22
6,0.3,0.000326,0,5.22
6,0.4,0.000368,0,5.22
6,0.5,0.000411,0,5.22
6,0.6,0.000453,0,5.22
6,0.7,0.000496,0,5.22
6,0.8,0.000539,0,5.22
6,0.9,0.000582,0,5.22
6,1,0.000626,0,5.22
6,1.1,0.000671,0,5.22
6,1.2,0.000716,0,5.22
6,1.3,0.000761,0,5.22
6,1.4,0.000807,0,5.22
6,1.5,0.000854,0,5.22
6,1.6,0.000902,0,5.22
6,1.7,0.00095,0,5.22
6,1.8,0.000999,0,5.22
6,1.9,0.00105,0,5.22
6,2,0.0011,0,5.22
6,2.1,0.00115,0,5.22
6,2.2,0.00121,0,5.22
6,2.3,0.00126,0,5.22
6,2.4,0.00131,0,5.22
6,2.5,0.00137,0,5.22
6,2.6,0.00143,0,5.22
6,2.7,0.00149,0,5.22
6,2.8,0.00155,0,5.22
6,2.9,0.00161,0,5.22
6,3,0.00167,0,5.22
6,3.1,0.00173,0,5.22
6,3.2,0.0018,0,5.22
6,3.3,0.00187,0,5.22
6,3.4,0.00194,0,5.22
6,3.5,0.00201,0,5.22
6,3.6,0.00208,0,5.22
6,3.7,0.00215,0,5.22
6,3.8,0.00223,0,5.22
6,3.9,0.0023,0,5.22
6,4,0.00238,0,5.22
6,4.1,0.00246,0,5.22
6,4.2,0.00254,0,5.22
6,4.3,0.00263,0,5.22
6,4.4,0.00271,0,5.22
6,4.5,0.0028,0,5.22
6,4.6,0.00289,0,5.22
6,4.7,0.00298,0,5.22
6,4.8,0.00308,0,5.22
6,4.9,0.00318,0,5.22
6,5,0.00327,0,5.22
6,5.1,0.00337,0,5.22
6,5.2,0.00348,0,5.22
6,5.3,0.00358,0,5.22
6,5.4,0.00369,0,5.22
6,5.5,0.0038,0,5.22
6,5.6,0.00391,0,5.22
6,5.7,0.00403,0,5.22
6,5.8,0.00415,0,5.22
6,5.9,0.00427,0,5.22
6,6,0.00439,0,5.22
6,6.1,0.00451,0,5.22
6,6.2,0.00464,0,5.22
6,6.3,0.00477,0,5.22
6,6.4,0.0049,0,5.22
6,6.5,0.00504,0,5.22
6,6.6,0.00518,0,5.22
6,6.7,0.00532,0,5.22
6,6.8,0.00546,0,5.22
6,6.9,0.00561,0,5.22
6,7,0.00576,0,5.22
6,7.1,0.00591,0,5.22
6,7.2,0.00607,0,5.22
6,7.3,0.00623,0,5.22
6,7.4,0.00639,0,5.22
6,7.5,0.00655,0,5.22
6,7.6,0.00672,0,5.22
6,7.7,0.00689,0,5.22
6,7.8,0.00707,0,5.22
6,7.9,0.00724,0,5.22
6,8,0.00742,0,5.22
6,8.1,0.00761,0,5.22
6,8.2,0.00779,0,5.22
6,8.3,0.00798,0,5.22
6,8.4,0.00818,0,5.22
6,8.5,0.00837,0,5.22
6,8.6,0.00857,0,5.22
6,8.7,0.00878,0,5.22
6,8.8,0.00898,0,5.22
6,8.9,0.00919,0,5.22
6,9,0.00941,0,5.22
6,9.1,0.00962,0,5.22
6,9.2,0.00984,0,5.21
6,9.3,0.0101,0,5.21
6,9.4,0.0103,0,5.21
6,9.5,0.0105,0,5.21
6,9.6,0.0108,0,5.21
6,9.7,0.011,0,5.21
6,9.8,0.0112,0,5.21
6,9.9,0.0115,0,5.21
6,10,0.0117,0,5.21
6,10.1,0.012,0,5.21
6,10.2,0.0122,0,5.21
6,10.3,0.0125,0,5.21
6,10.4,0.0128,0,5.21
6,10.5,0.013,0,5.21
6,10.6,0.0133,0,5.21
6,10.7,0.0136,0,5.21
6,10.8,0.0139,0,5.21
6,10.9,0.0141,0,5.21
6,11,0.0144,0,5.21
6,11.1,0.0147,0,5.21
6,11.2,0.015,0,5.21
6,11.3,0.0153,0,5.21
6,11.4,0.0156,0,5.21
6,11.5,0.0159,0,5.21
6,11.6,0.0162,0,5.21
6,11.7,0.0165,0,5.21
6,11.8,0.0168,0,5.2
6,11.9,0.0172,0,5.2
6,12,0.0175,0,5.2
6,12.1,0.0178,0,5.2
6,12.2,0.0181,0,5.2
6,12.3,0.0185,0,5.2
6,12.4,0.0188,0,5.2
6,12.5,0.0192,0,5.2
6,12.6,0.0195,0,5.2
6,12.7,0.0199,0,5.2
6,12.8,0.0202,0,5.2
6,12.9,0.0206,0,5.2
6,13,0.0209,0,5.2
6,13.1,0.0213,0,5.2
6,13.2,0.0217,0,5.2
6,13.3,0.0221,0,5.2
6,13.4,0.0224,0,5.2
6,13.5,0.0228,0,5.19
6,13.6,0.0232,0,5.19
6,13.7,0.0236,0,5.19
6,13.8,0.024,0,5.19
6,13.9,0.0244,0,5.19
6,14,0.0248,0,5.19
6,14.1,0.0252,0,5.19
6,14.2,0.0256,0,5.19
6,14.3,0.026,0,5.19
6,14.4,0.0264,0,5.19
6,14.5,0.0269,0,5.19
6,14.6,0.0273,0,5.19
6,14.7,0.0277,0,5.19
6,14.8,0.0281,0,5.18
6,14.9,0.0286,0,5.18
6,15,0.029,0,5.18
6,15.1,0.0295,0,5.18
6,15.2,0.0299,0,5.18
6,15.3,0.0304,0,5.18
6,15.4,0.0308,0,5.18
6,15.5,0.0313,0,5.18
6,15.6,0.0318,0,5.18
6,15.7,0.0322,0,5.18
6,15.8,0.0327,0,5.17
6,15.9,0.0332,0,5.17
6,16,0.0336,0,5.17
6,16.1,0.0341,0,5.17
6,16.2,0.0346,0,5.17
6,16.3,0.0351,0,5.17
6,16.4,0.0356,0,5.17
6,16.5,0.0361,0,5.17
6,16.6,0.0366,0,5.17
6,16.7,0.0371,0,5.16
6,16.8,0.0376,0,5.16
6,16.9,0.0381,0,5.16
6,17,0.0387,0,5.16
6,17.1,0.0392,0,5.16
6,17.2,0.0397,0,5.16
6,17.3,0.0402,0,5.16
6,17.4,0.0408,0,5.16
6,17.5,0.0413,0,5.15
6,17.6,0.0418,0,5.15
6,17.7,0.0424,0,5.15
6,17.8,0.0429,0,5.15
6,17.9,0.0435,0,5.15
6,18,0.044,0,5.15
6,18.1,0.0446,0,5.15
6,18.2,0.0451,0,5.15
6,18.3,0.0457,0,5.14
6,18.4,0.0463,0,5.14
6,18.5,0.0468,0,5.14
6,18.6,0.0474,0,5.14
6,18.7,0.048,0,5.14
6,18.8,0.0486,0,5.14
6,18.9,0.0492,0,5.13
6,19,0.0497,0,5.13
6,19.1,0.0503,0,5.13
6,19.2,0.0509,0,5.13
6,19.3,0.0515,0,5.13
6,19.4,0.0521,0,5.13
6,19.5,0.0527,0,5.12
6,19.6,0.0533,0,5.12
6,19.7,0.0539,0,5.12
6,19.8,0.0545,0,5.12
6,19.9,0.0552,0,5.12
6,20,0.0558,0,5.12
6.5,-20,0.0589,0,5.12
6.5,-19.9,0.0583,0,5.13
6.5,-19.8,0.0576,0,5.13
6.5,-19.7,0.0569,0,5.13
6.5,-19.6,0.0563,0,5.13
6.5,-19.5,0.0556,0,5.13
6.5,-19.4,0.055,0,5.13
6.5,-19.3,0.0543,0,5.14
6.5,-19.2,0.0537,0,5.14
6.5,-19.1,0.053,0,5.14
6.5,-19,0.0524,0,5.14
6.5,-18.9,0.0518,0,5.14
6.5,-18.8,0.0511,0,5.14
6.5,-18.7,0.0505,0,5.15
6.5,-18.6,0.0499,0,5.15
6.5,-18.5,0.0493,0,5.15
6.5,-18.4,0.0486,0,5.15
6.5,-18.3,0.048,0,5.15
6.5,-18.2,0.0474,0,5.15
6.5,-18.1,0.0468,0,5.15
6.5,-18,0.0462,0,5.16
6.5,-17.9,0.0456,0,5.16
6.5,-17.8,0.045,0,5.16
6.5,-17.7,0.0444,0,5.16
6.5,-17.6,0.0439,0,5.16
6.5,-17.5,0.0433,0,5.16
6.5,-17.4,0.0427,0,5.16
6.5,-17.3,0.0421,0,5.16
6.5,-17.2,0.0416,0,5.17
6.5,-17.1,0.041,0,5.17
6.5,-17,0.0404,0,5.17
6.5,-16.9,0.0399,0,5.17
6.5,-16.8,0.0393,0,5.17
6.5,-16.7,0.0388,0,5.17
6.5,-16.6,0.0382,0,5.17
6.5,-16.5,0.0377,0,5.17
6.5,-16.4,0.0372,0,5.17
6.5,-16.3,0.0366,0,5.18
6.5,-16.2,0.0361,0,5.18
6.5,-16.1,0.0356,0,5.18
6.5,-16,0.0351,0,5.18
6.5,-15.9,0.0345,0,5.18
6.5,-15.8,0.034,0,5.18
6.5,-15.7,0.0335,0,5.18
6.5,-15.6,0.033,0,5.18
6.5,-15.5,0.0325,0,5.18
6.5,-15.4,0.032,0,5.18
6.5,-15.3,0.0315,0,5.19
6.5,-15.2,0.031,0,5.19
6.5,-15.1,0.0306,0,5.19
6.5,-15,0.0301,0,5.19
6.5,-14.9,0.0296,0,5.19
6.5,-14.8,0.0291,0,5.19
6.5,-14.7,0.0287,0,5.19
6.5,-14.6,0.0282,0,5.19
6.5,-14.5,0.0278,0,5.19
6.5,-14.4,0.0273,0,5.19
6.5,-14.3,0.0269,0,5.19
6.5,-14.2,0.0264,0,5.19
6.5,-14.1,0.026,0,5.2
6.5,-14,0.0255,0,5.2
6.5,-13.9,0.0251,0,5.2
6.5,-13.8,0.0247,0,5.2
6.5,-13.7,0.0243,0,5.2
6.5,-13.6,0.0238,0,5.2
6.5,-13.5,0.0234,0,5.2
6.5,-13.4,0.023,0,5.2
6.5,-13.3,0.0226,0,5.2
6.5,-13.2,0.0222,0,5.2
6.5,-13.1,0.0218,0,5.2
6.5,-13,0.0214,0,5.2
6.5,-12.9,0.021,0,5.2
6.5,-12.8,0.0207,0,5.2
6.5,-12.7,0.0203,0,5.2
6.5,-12.6,0.0199,0,5.2
6.5,-12.5,0.0195,0,5.21
6.5,-12.4,0.0192,0,5.21
6.5,-12.3,0.0188,0,5.21
6.5,-12.2,0.0185,0,5.21
6.5,-12.1,0.0181,0,5.21
6.5,-12,0.0178,0,5.21
6.5,-11.9,0.0174,0,5.21
6.5,-11.8,0.0171,0,5.21
6.5,-11.7,0.0167,0,5.21
6.5,-11.6,0.0164,0,5.21
6.5,-11.5,0.0161,0,5.21
6.5,-11.4,0.0158,0,5.21
6.5,-11.3,0.0154,0,5.21
6.5,-11.2,0.0151,0,5.21
6.5,-11.1,0.0148,0,5.21
6.5,-11,0.0145,0,5.21
6.5,-10.9,0.0142,0,5.21
6.5,-10.8,0.0139,0,5.21
6.5,-10.7,0.0136,0,5.21
6.5,-10.6,0.0133,0,5.21
6.5,-10.5,0.013,0,5.21
6.5,-10.4,0.0127,0,5.21
6.5,-10.3,0.0125,0,5.21
6.5,-10.2,0.0122,0,5.21
6.5,-10.1,0.0119,0,5.22
6.5,-10,0.0117,0,5.22
6.5,-9.9,0.0114,0,5.22
6.5,-9.8,0.0111,0,5.22
6.5,-9.7,0.0109,0,5.22
6.5,-9.6,0.0106,0,5.22
6.5,-9.5,0.0104,0,5.22
6.5,-9.4,0.0101,0,5.22
6.5,-9.3,0.0099,0,5.22
6.5,-9.2,0.00966,0,5.22
6.5,-9.1,0.00943,0,5.22
6.5,-9,0.0092,0,5.22
6.5,-8.9,0.00898,0,5.22
6.5,-8.8,0.00876,0,5.22
6.5,-8.7,0.00854,0,5.22
6.5,-8.6,0.00833,0,5.22
6.5,-8.5,0.00812,0,5.22
6.5,-8.4,0.00791,0,5.22
6.5,-8.3,0.00771,0,5.22
6.5,-8.2,0.00751,0,5.22
6.5,-8.1,0.00732,0,5.22
6.5,-8,0.00713,0,5.22
6.5,-7.9,0.00694,0,5.22
6.5,-7.8,0.00675,0,5.22
6.5,-7.7,0.00657,0,5.22
6.5,-7.6,0.00639,0,5.22
6.5,-7.5,0.00622,0,5.22
6.5,-7.4,0.00605,0,5.22
6.5,-7.3,0.00588,0,5.22
6.5,-7.2,0.00572,0,5.22
6.5,-7.1,0.00555,0,5.22
6.5,-7,0.0054,0,5.22
6.5,-6.9,0.00524,0,5.22
6.5,-6.8,0.00509,0,5.22
6.5,-6.7,0.00494,0,5.22
6.5,-6.6,0.00479,0,5.22
6.5,-6.5,0.00465,0,5.22
6.5,-6.4,0.00451,0,5.22
6.5,-6.3,0.00437,0,5.22
6.5,-6.2,0.00424,0,5.22
6.5,-6.1,0.00411,0,5.22
6.5,-6,0.00398,0,5.22
6.5,-5.9,0.00385,0,5.22
6.5,-5.8,0.00373,0,5.22
6.5,-5.7,0.00361,0,5.22
6.5,-5.6,0.00349,0,5.22
6.5,-5.5,0.00338,0,5.22
6.5,-5.4,0.00326,0,5.22
6.5,-5.3,0.00315,0,5.22
6.5,-5.2,0.00305,0,5.22
6.5,-5.1,0.00294,0,5.22
6.5,-5,0.00284,0,5.22
6.5,-4.9,0.00274,0,5.22
6.5,-4.8,0.00264,0,5.22
6.5,-4.7,0.00255,0,5.22
6.5,-4.6,0.00245,0,5.22
6.5,-4.5,0.00236,0,5.22
6.5,-4.4,0.00227,0,5.22
6.5,-4.3,0.00219,0,5.22
6.5,-4.2,0.0021,0,5.22
6.5,-4.1,0.00202,0,5.22
6.5,-4,0.00194,0,5.22
6.5,-3.9,0.00186,0,5.22
6.5,-3.8,0.00178,0,5.22
6.5,-3.7,0.00171,0,5.22
6.5,-3.6,0.00163,0,5.22
6.5,-3.5,0.00156,0,5.22
6.5,-3.4,0.00149,0,5.22
6.5,-3.3,0.00142,0,5.22
6.5,-3.2,0.00136,0,5.22
6.5,-3.1,0.00129,0,5.22
6.5,-3,0.00123,0,5.22
6.5,-2.9,0.00117,0,5.22
6.5,-2.8,0.00111,0,5.22
6.5,-2.7,0.00105,0,5.22
6.5,-2.6,0.000989,0,5.22
6.5,-2.5,0.000932,0,5.22
6.5,-2.4,0.000877,0,5.22
6.5,-2.3,0.000823,0,5.22
6.5,-2.2,0.00077,0,5.22
6.5,-2.1,0.000717,0,5.22
6.5,-2,0.000666,0,5.22
6.5,-1.9,0.000616,0,5.22
6.5,-1.8,0.000567,0,5.22
6.5,-1.7,0.000519,0,5.22
6.5,-1.6,0.000472,0,5.22
6.5,-1.5,0.000425,0,5.22
6.5,-1.4,0.000379,0,5.22
6.5,-1.3,0.000334,0,5.22
6.5,-1.2,0.000289,0,5.22
6.5,-1.1,0.000245,0,5.22
6.5,-1,0.000202,0,5.22
6.5,-0.9,0.000159,0,5.22
6.5,-0.8,0.000116,0,5.22
6.5,-0.7,7.4e-05,0,5.22
6.5,-0.6,3.2e-05,0,5.22
6.5,-0.5,9.6e-06,0,5.22
6.5,-0.4,5.1e-05,0,5.22
6.5,-0.3,9.23e-05,0,5.22
6.5,-0.2,0.000133,0,5.22
6.5,-0.1,0.000174,0,5.22
6.5,0,0.000216,0,5.22
6.5,0.1,0.000257,0,5.22
6.5,0.2,0.000298,0,5.22
6.5,0.3,0.000339,0,5.22
6.5,0.4,0.000381,0,5.22
6.5,0.5,0.000422,0,5.22
6.5,0.6,0.000465,0,5.22
6.5,0.7,0.000507,0,5.22
6.5,0.8,0.00055,0,5.22
6.5,0.9,0.000593,0,5.22
6.5,1,0.000637,0,5.22
6.5,1.1,0.000681,0,5.22
6.5,1.2,0.000726,0,5.22
6.5,1.3,0.000771,0,5.22
6.5,1.4,0.000818,0,5.22
6.5,1.5,0.000865,0,5.22
6.5,1.6,0.000912,0,5.22
6.5,1.7,0.000961,0,5.22
6.5,1.8,0.00101,0,5.22
6.5,1.9,0.00106,0,5.22
6.5,2,0.00111,0,5.22
6.5,2.1,0.00117,0,5.22
6.5,2.2,0.00122,0,5.22
6.5,2.3,0.00127,0,5.22
6.5,2.4,0.00133,0,5.22
6.5,2.5,0.00139,0,5.22
6.5,2.6,0.00145,0,5.22
6.5,2.7,0.00151,0,5.22
6.5,2.8,0.00157,0,5.22
6.5,2.9,0.00163,0,5.22
6.5,3,0.00169,0,5.22
6.5,3.1,0.00176,0,5.22
6.5,3.2,0.00183,0,5.22
6.5,3.3,0.0019,0,5.22
6.5,3.4,0.00197,0,5.22
6.5,3.5,0.00204,0,5.22
6.5,3.6,0.00211,0,5.22
6.5,3.7,0.00219,0,5.22
6.5,3.8,0.00227,0,5.22
6.5,3.9,0.00235,0,5.22
6.5,4,0.00243,0,5.22
6.5,4.1,0.00251,0,5.22
6.5,4.2,0.0026,0,5.22
6.5,4.3,0.00268,0,5.22
6.5,4.4,0.00277,0,5.22
6.5,4.5,0.00287,0,5.22
6.5,4.6,0.00296,0,5.22
6.5,4.7,0.00306,0,5.22
6.5,4.8,0.00316,0,5.22
6.5,4.9,0.00326,0,5.22
6.5,5,0.00336,0,5.22
6.5,5.1,0.00347,0,5.22
6.5,5.2,0.00358,0,5.22
6.5,5.3,0.00369,0,5.22
6.5,5.4,0.0038,0,5.22
6.5,5.5,0.00392,0,5.22
6.5,5.6,0.00404,0,5.22
6.5,5.7,0.00416,0,5.22
6.5,5.8,0.00428,0,5.22
6.5,5.9,0.00441,0,5.22
