6,4.9,0.00487985,0,5.22323
6,5,0.00498081,0,5.22309
6,5.1,0.00508178,0,5.22296
6,5.2,0.00518274,0,5.22282
6,5.3,0.0052837,0,5.22268
6,5.4,0.00538467,0,5.22254
6,5.5,0.005483,0,5.22239
6,5.6,0.00558041,0,5.22223
6,5.7,0.00569286,0,5.22207
6,5.8,0.00581361,0,5.22191
6,5.9,0.00593437,0,5.22175
6,6,0.00605512,0,5.22159
6,6.1,0.00617588,0,5.22143
6,6.2,0.00629555,0,5.22127
6,6.3,0.00640989,0,5.22108
6,6.4,0.00652422,0,5.2209
6,6.5,0.0066524,0,5.22071
6,6.6,0.00679547,0,5.22052
6,6.7,0.00693855,0,5.22033
6,6.8,0.00708163,0,5.22014
6,6.9,0.00722471,0,5.21995
6,7,0.00736645,0,5.21976
6,7.1,0.00750021,0,5.21954
6,7.2,0.00763398,0,5.21932
6,7.3,0.00777066,0,5.2191
6,7.4,0.00793898,0,5.21888
6,7.5,0.0081073,0,5.21865
6,7.6,0.00827562,0,5.21843
6,7.7,0.00844394,0,5.2182
6,7.8,0.00861227,0,5.21797
6,7.9,0.00877029,0,5.21772
6,8,0.0089261,0,5.21746
6,8.1,0.00908191,0,5.2172
6,8.2,0.00925702,0,5.21694
6,8.3,0.0094546,0,5.21666
6,8.4,0.00965218,0,5.21639
6,8.5,0.00984976,0,5.21612
6,8.6,0.0100473,0,5.21585
6,8.7,0.0102419,0,5.21557
6,8.8,0.0104203,0,5.21526
6,8.9,0.0105987,0,5.21496
6,9,0.010777,0,5.21465
6,9.1,0.010984,0,5.21433
6,9.2,0.0112087,0,5.21399
6,9.3,0.0114334,0,5.21365
6,9.4,0.0116582,0,5.21331
6,9.5,0.0118829,0,5.21297
6,9.6,0.0121076,0,5.21263
6,9.7,0.0123302,0,5.21229
6,9.8,0.01253,0,5.21193
6,9.9,0.0127467,0,5.21155
6,10,0.0129926,0,5.21114
6,10.1,0.0132385,0,5.21074
6,10.2,0.0134844,0,5.21033
6,10.3,0.0137303,0,5.20992
6,10.4,0.0139761,0,5.20951
6,10.5,0.0142226,0,5.20911
6,10.6,0.0144718,0,5.20871
6,10.7,0.0147339,0,5.2083
6,10.8,0.0150135,0,5.20784
6,10.9,0.0152833,0,5.20737
6,11,0.0155531,0,5.2069
6,11.1,0.0158228,0,5.20643
6,11.2,0.0160926,0,5.20596
6,11.3,0.0163624,0,5.20549
6,11.4,0.0166321,0,5.20503
6,11.5,0.0169215,0,5.20453
6,11.6,0.017246,0,5.204
6,11.7,0.0175704,0,5.20347
6,11.8,0.0178847,0,5.20293
6,11.9,0.0181718,0,5.20238
6,12,0.0184589,0,5.20183
6,12.1,0.0187461,0,5.20128
6,12.2,0.0190332,0,5.20073
6,12.3,0.0193635,0,5.20014
6,12.4,0.0197114,0,5.19952
6,12.5,0.0200593,0,5.1989
6,12.6,0.0204071,0,5.19828
6,12.7,0.020755,0,5.19766
6,12.8,0.0210611,0,5.19703
6,12.9,0.0213668,0,5.19639
6,13,0.0216724,0,5.19575
6,13.1,0.0220402,0,5.19504
6,13.2,0.0224108,0,5.19433
6,13.3,0.0227814,0,5.19362
6,13.4,0.0231521,0,5.19291
6,13.5,0.0235227,0,5.1922
6,13.6,0.0238934,0,5.19149
6,13.7,0.0242264,0,5.19076
6,13.8,0.0245694,0,5.19001
6,13.9,0.0249658,0,5.18919
6,14,0.0253622,0,5.18838
6,14.1,0.0257586,0,5.18756
6,14.2,0.0261549,0,5.18674
6,14.3,0.0265513,0,5.18592
6,14.4,0.0269477,0,5.18511
6,14.5,0.0273441,0,5.18429
6,14.6,0.027734,0,5.18347
6,14.7,0.0280951,0,5.18259
6,14.8,0.0285272,0,5.18167
6,14.9,0.0289598,0,5.18074
6,15,0.0293925,0,5.17981
6,15.1,0.0298251,0,5.17888
6,15.2,0.0302577,0,5.17795
6,15.3,0.0306904,0,5.17702
6,15.4,0.031123,0,5.1761
6,15.5,0.031544,0,5.17513
6,15.6,0.0319442,0,5.17411
6,15.7,0.0323569,0,5.17308
6,15.8,0.032835,0,5.17202
6,15.9,0.0333131,0,5.17095
6,16,0.0337913,0,5.16989
6,16.1,0.0342694,0,5.16882
6,16.2,0.0347475,0,5.16776
6,16.3,0.0352251,0,5.16669
6,16.4,0.0356559,0,5.16555
6,16.5,0.0360867,0,5.1644
6,16.6,0.0365394,0,5.16325
6,16.7,0.0370556,0,5.16204
6,16.8,0.0375717,0,5.16084
6,16.9,0.0380878,0,5.15964
6,17,0.0386039,0,5.15844
6,17.1,0.0391201,0,5.15723
6,17.2,0.0395851,0,5.15596
6,17.3,0.0400454,0,5.15469
6,17.4,0.0405057,0,5.15341
6,17.5,0.0410276,0,5.15209
6,17.6,0.0415786,0,5.15074
6,17.7,0.0421297,0,5.14939
6,17.8,0.0426808,0,5.14804
6,17.9,0.0432318,0,5.14669
6,18,0.0437317,0,5.14529
6,18.1,0.0442199,0,5.14387
6,18.2,0.0447081,0,5.14245
6,18.3,0.0452324,0,5.141
6,18.4,0.0458138,0,5.1395
6,18.5,0.0463952,0,5.13801
6,18.6,0.0469766,0,5.13651
6,18.7,0.047558,0,5.13501
6,18.8,0.048102,0,5.13347
6,18.9,0.0486168,0,5.1319
6,19,0.0491316,0,5.13032
6,19.1,0.0496512,0,5.12875
6,19.2,0.0502613,0,5.12709
6,19.3,0.0508714,0,5.12544
6,19.4,0.0514815,0,5.12379
6,19.5,0.0520916,0,5.12213
6,19.6,0.0526766,0,5.12044
6,19.7,0.0532207,0,5.1187
6,19.8,0.0537648,0,5.11695
6,19.9,0.0543089,0,5.11521
6,20,0.054888,0,5.11345
6.5,-20,-0.0575321,-0,5.13615
6.5,-19.9,-0.0568748,-0,5.13786
6.5,-19.8,-0.0562174,-0,5.13957
6.5,-19.7,-0.0555601,-0,5.14128
6.5,-19.6,-0.0549027,-0,5.14299
6.5,-19.5,-0.0542294,-0,5.14463
6.5,-19.4,-0.0535339,-0,5.14615
6.5,-19.3,-0.052903,-0,5.14769
6.5,-19.2,-0.0522824,-0,5.14925
6.5,-19.1,-0.0516618,-0,5.1508
6.5,-19,-0.0510413,-0,5.15235
6.5,-18.9,-0.0504207,-0,5.1539
6.5,-18.8,-0.0498001,-0,5.15545
6.5,-18.7,-0.0491636,-0,5.15692
6.5,-18.6,-0.0485105,-0,5.15828
6.5,-18.5,-0.0478589,-0,5.15965
6.5,-18.4,-0.047274,-0,5.16106
6.5,-18.3,-0.046689,-0,5.16246
6.5,-18.2,-0.046104,-0,5.16386
6.5,-18.1,-0.0455191,-0,5.16526
6.5,-18,-0.0449341,-0,5.16666
6.5,-17.9,-0.0443344,-0,5.16795
6.5,-17.8,-0.0437269,-0,5.16918
6.5,-17.7,-0.0431194,-0,5.17041
6.5,-17.6,-0.042512,-0,5.17163
6.5,-17.5,-0.041961,-0,5.17289
6.5,-17.4,-0.0414129,-0,5.17416
6.5,-17.3,-0.0408648,-0,5.17542
6.5,-17.2,-0.0403167,-0,5.17668
6.5,-17.1,-0.0397571,-0,5.1778
6.5,-17,-0.0391957,-0,5.17889
6.5,-16.9,-0.0386342,-0,5.17999
6.5,-16.8,-0.0380728,-0,5.18109
6.5,-16.7,-0.0375114,-0,5.18219
6.5,-16.6,-0.0369745,-0,5.1833
6.5,-16.5,-0.0364652,-0,5.18443
6.5,-16.4,-0.0359554,-0,5.18554
6.5,-16.3,-0.0354404,-0,5.18652
6.5,-16.2,-0.0349253,-0,5.18749
6.5,-16.1,-0.0344103,-0,5.18847
6.5,-16,-0.0338953,-0,5.18944
6.5,-15.9,-0.0333803,-0,5.19042
6.5,-15.8,-0.0328652,-0,5.19139
6.5,-15.7,-0.0323502,-0,5.19237
6.5,-15.6,-0.0318639,-0,5.19331
6.5,-15.5,-0.0313858,-0,5.19418
6.5,-15.4,-0.0308978,-0,5.19505
6.5,-15.3,-0.0304097,-0,5.19591
6.5,-15.2,-0.0299216,-0,5.19678
6.5,-15.1,-0.0294335,-0,5.19765
6.5,-15,-0.0289455,-0,5.19852
6.5,-14.9,-0.0284574,-0,5.19939
6.5,-14.8,-0.0279696,-0,5.20013
6.5,-14.7,-0.0274978,-0,5.20087
6.5,-14.6,-0.027053,-0,5.20164
6.5,-14.5,-0.0266083,-0,5.20241
6.5,-14.4,-0.0261636,-0,5.20317
6.5,-14.3,-0.0257188,-0,5.20394
6.5,-14.2,-0.0252741,-0,5.20471
6.5,-14.1,-0.0248289,-0,5.2054
6.5,-14,-0.0243835,-0,5.20604
6.5,-13.9,-0.023938,-0,5.20669
6.5,-13.8,-0.0235238,-0,5.20734
6.5,-13.7,-0.0231219,-0,5.208
6.5,-13.6,-0.02272,-0,5.20867
6.5,-13.5,-0.0223181,-0,5.20933
6.5,-13.4,-0.021913,-0,5.20998
6.5,-13.3,-0.0214803,-0,5.21054
6.5,-13.2,-0.0210476,-0,5.2111
6.5,-13.1,-0.02064,-0,5.21166
6.5,-13,-0.0202702,-0,5.21222
6.5,-12.9,-0.0199005,-0,5.21278
6.5,-12.8,-0.0195307,-0,5.21333
6.5,-12.7,-0.019161,-0,5.21389
6.5,-12.6,-0.0187912,-0,5.21445
6.5,-12.5,-0.0184104,-0,5.21494
6.5,-12.4,-0.0180205,-0,5.21539
6.5,-12.3,-0.0176483,-0,5.21584
6.5,-12.2,-0.0173066,-0,5.21631
6.5,-12.1,-0.016965,-0,5.21678
6.5,-12,-0.0166234,-0,5.21724
6.5,-11.9,-0.0162817,-0,5.21771
6.5,-11.8,-0.0159401,-0,5.21817
6.5,-11.7,-0.0155968,-0,5.21861
6.5,-11.6,-0.0152485,-0,5.21898
6.5,-11.5,-0.0149001,-0,5.21934
6.5,-11.4,-0.0145808,-0,5.21972
6.5,-11.3,-0.014273,-0,5.2201
6.5,-11.2,-0.0139652,-0,5.22048
6.5,-11.1,-0.0136573,-0,5.22086
6.5,-11,-0.0133495,-0,5.22125
6.5,-10.9,-0.0130417,-0,5.22163
6.5,-10.8,-0.0127334,-0,5.22192
6.5,-10.7,-0.0124251,-0,5.22221
6.5,-10.6,-0.0121168,-0,5.2225
6.5,-10.5,-0.0118361,-0,5.2228
6.5,-10.4,-0.0115617,-0,5.22311
6.5,-10.3,-0.0112873,-0,5.22342
6.5,-10.2,-0.0110129,-0,5.22373
6.5,-10.1,-0.0107385,-0,5.22404
6.5,-10,-0.0104668,-0,5.2243
6.5,-9.9,-0.0101973,-0,5.22451
6.5,-9.8,-0.00992777,-0,5.22473
6.5,-9.7,-0.00965828,-0,5.22495
6.5,-9.6,-0.00940136,-0,5.22518
6.5,-9.5,-0.00915548,-0,5.22543
6.5,-9.4,-0.0089096,-0,5.22568
6.5,-9.3,-0.00866372,-0,5.22593
6.5,-9.2,-0.008425,-0,5.22616
6.5,-9.1,-0.0082051,-0,5.22634
6.5,-9,-0.0079852,-0,5.22652
6.5,-8.9,-0.0077653,-0,5.2267
6.5,-8.8,-0.00754539,-0,5.22688
6.5,-8.7,-0.00732549,-0,5.22706
6.5,-8.6,-0.00709067,-0,5.22722
6.5,-8.5,-0.00688078,-0,5.22736
6.5,-8.4,-0.00667864,-0,5.22751
6.5,-8.3,-0.0064765,-0,5.22765
6.5,-8.2,-0.00627436,-0,5.22779
6.5,-8.1,-0.00607221,-0,5.22794
6.5,-8,-0.00587007,-0,5.22808
6.5,-7.9,-0.00566793,-0,5.22822
6.5,-7.8,-0.00546283,-0,5.22832
6.5,-7.7,-0.00528836,-0,5.22842
6.5,-7.6,-0.00511407,-0,5.22851
6.5,-7.5,-0.00493979,-0,5.22861
6.5,-7.4,-0.00476551,-0,5.22871
6.5,-7.3,-0.00459122,-0,5.22881
6.5,-7.2,-0.00441694,-0,5.22891
6.5,-7.1,-0.00424265,-0,5.229
6.5,-7,-0.00406803,-0,5.2291
6.5,-6.9,-0.00390292,-0,5.22915
6.5,-6.8,-0.0037527,-0,5.2292
6.5,-6.7,-0.00360254,-0,5.22926
6.5,-6.6,-0.00345237,-0,5.22932
6.5,-6.5,-0.00330221,-0,5.22938
6.5,-6.4,-0.00315204,-0,5.22944
6.5,-6.3,-0.00300188,-0,5.2295
6.5,-6.2,-0.00285171,-0,5.22956
6.5,-6.1,-0.00270583,-0,5.22961
6.5,-6,-0.00257261,-0,5.22962
6.5,-5.9,-0.00244092,-0,5.22964
6.5,-5.8,-0.00231667,-0,5.22967
6.5,-5.7,-0.00219241,-0,5.2297
6.5,-5.6,-0.00206815,-0,5.22973
6.5,-5.5,-0.00194389,-0,5.22977
6.5,-5.4,-0.00181964,-0,5.2298
6.5,-5.3,-0.00169706,-0,5.22982
6.5,-5.2,-0.00158396,-0,5.22981
6.5,-5.1,-0.00147086,-0,5.22981
6.5,-5,-0.0013638,-0,5.22981
6.5,-4.9,-0.00125981,-0,5.22981
6.5,-4.8,-0.00115583,-0,5.22982
6.5,-4.7,-0.00105184,-0,5.22983
6.5,-4.6,-0.000947848,-0,5.22984
6.5,-4.5,-0.000843939,-0,5.22985
6.5,-4.4,-0.000751391,-0,5.22982
6.5,-4.3,-0.000658844,-0,5.22979
6.5,-4.2,-0.000566576,-0,5.22977
6.5,-4.1,-0.000479619,-0,5.22976
6.5,-4,-0.000392662,-0,5.22975
6.5,-3.9,-0.000305706,-0,5.22973
6.5,-3.8,-0.000218749,-0,5.22972
6.5,-3.7,-0.000131792,-0,5.22971
6.5,-3.6,-5.41e-05,-0,5.22968
6.5,-3.5,2.17e-05,0,5.22964
6.5,-3.4,9.75e-05,0,5.2296
6.5,-3.3,0.000173371,0,5.22956
6.5,-3.2,0.00024715,0,5.22953
6.5,-3.1,0.000320445,0,5.2295
6.5,-3,0.000393741,0,5.22948
6.5,-2.9,0.000467037,0,5.22945
6.5,-2.8,0.00053603,0,5.22942
6.5,-2.7,0.000597378,0,5.22937
6.5,-2.6,0.000658726,0,5.22933
6.5,-2.5,0.000720073,0,5.22929
6.5,-2.4,0.000781421,0,5.22924
6.5,-2.3,0.000842769,0,5.2292
6.5,-2.2,0.000904117,0,5.22916
6.5,-2.1,0.000965572,0,5.22911
6.5,-2,0.00102205,0,5.22907
6.5,-1.9,0.00107628,0,5.22902
6.5,-1.8,0.00113112,0,5.22897
6.5,-1.7,0.00118596,0,5.22891
6.5,-1.6,0.0012408,0,5.22886
6.5,-1.5,0.00129563,0,5.22881
6.5,-1.4,0.00135047,0,5.22876
6.5,-1.3,0.00140521,0,5.22871
6.5,-1.2,0.00145308,0,5.22865
6.5,-1.1,0.0015017,0,5.22859
6.5,-1,0.00155072,0,5.22853
6.5,-0.9,0.00159973,0,5.22848
6.5,-0.8,0.00164875,0,5.22842
6.5,-0.7,0.00169776,0,5.22836
6.5,-0.6,0.00174678,0,5.22831
6.5,-0.5,0.00179542,0,5.22825
6.5,-0.4,0.00184079,0,5.22819
6.5,-0.3,0.00188627,0,5.22812
6.5,-0.2,0.00193264,0,5.22806
6.5,-0.1,0.00197901,0,5.228
6.5,0,0.00202538,0,5.22793
6.5,0.1,0.00207175,0,5.22787
6.5,0.2,0.00211812,0,5.22781
6.5,0.3,0.00216435,0,5.22775
6.5,0.4,0.00221035,0,5.22768
6.5,0.5,0.00225634,0,5.22761
6.5,0.6,0.00230284,0,5.22754
6.5,0.7,0.00234954,0,5.22748
6.5,0.8,0.00239624,0,5.22741
6.5,0.9,0.00244295,0,5.22734
6.5,1,0.00248965,0,5.22727
6.5,1.1,0.00253815,0,5.2272
6.5,1.2,0.00258745,0,5.22713
6.5,1.3,0.00263674,0,5.22706
6.5,1.4,0.00268651,0,5.22699
6.5,1.5,0.00273668,0,5.22691
6.5,1.6,0.00278684,0,5.22683
6.5,1.7,0.00283701,0,5.22676
6.5,1.8,0.00288717,0,5.22668
6.5,1.9,0.00294054,0,5.22661
6.5,2,0.00299609,0,5.22653
6.5,2.1,0.00305164,0,5.22646
6.5,2.2,0.00310818,0,5.22638
6.5,2.3,0.00316489,0,5.22629
6.5,2.4,0.00322161,0,5.22621
6.5,2.5,0.00327832,0,5.22612
6.5,2.6,0.00333503,0,5.22604
6.5,2.7,0.00339515,0,5.22596
6.5,2.8,0.00346143,0,5.22588
6.5,2.9,0.00352768,0,5.2258
6.5,3,0.00359349,0,5.2257
6.5,3.1,0.0036593,0,5.22561
6.5,3.2,0.00372511,0,5.22552
6.5,3.3,0.00379091,0,5.22542
6.5,3.4,0.00385672,0,5.22533
6.5,3.5,0.00392743,0,5.22524
6.5,3.6,0.00400822,0,5.22514
6.5,3.7,0.00408901,0,5.22505
6.5,3.8,0.00416687,0,5.22495
6.5,3.9,0.00424397,0,5.22484
6.5,4,0.00432107,0,5.22474
6.5,4.1,0.00439817,0,5.22463
6.5,4.2,0.00447527,0,5.22452
6.5,4.3,0.00456222,0,5.22442
6.5,4.4,0.00466058,0,5.22431
6.5,4.5,0.00475894,0,5.2242
6.5,4.6,0.0048573,0,5.22409
6.5,4.7,0.0049472,0,5.22397
6.5,4.8,0.00503641,0,5.22385
6.5,4.9,0.00512561,0,5.22373
6.5,5,0.00521482,0,5.22361
6.5,5.1,0.00531852,0,5.22347
6.5,5.2,0.00542274,0,5.22333
6.5,5.3,0.00552696,0,5.22319
6.5,5.4,0.00563118,0,5.22305
6.5,5.5,0.00575028,0,5.22292
6.5,5.6,0.00586974,0,5.22279
6.5,5.7,0.00598919,0,5.22266
6.5,5.8,0.00610959,0,5.22252
6.5,5.9,0.00623126,0,5.22236
6.5,6,0.00635294,0,5.22219
6.5,6.1,0.00647461,0,5.22203
6.5,6.2,0.00659629,0,5.22187
6.5,6.3,0.00672012,0,5.22171
6.5,6.4,0.00686704,0,5.22156
6.5,6.5,0.00701397,0,5.2214
6.5,6.6,0.00715924,0,5.22123
6.5,6.7,0.00730277,0,5.22104
6.5,6.8,0.00744631,0,5.22085
6.5,6.9,0.00758984,0,5.22066
6.5,7,0.00773338,0,5.22047
6.5,7.1,0.00787691,0,5.22028
6.5,7.2,0.00803713,0,5.22009
6.5,7.3,0.00821235,0,5.2199
6.5,7.4,0.00838569,0,5.2197
6.5,7.5,0.00855438,0,5.21947
6.5,7.6,0.00872306,0,5.21925
6.5,7.7,0.00889174,0,5.21902
6.5,7.8,0.00906042,0,5.21879
6.5,7.9,0.0092291,0,5.21856
6.5,8,0.00939779,0,5.21834
6.5,8.1,0.00959845,0,5.21811
6.5,8.2,0.00980347,0,5.21788
6.5,8.3,0.0100023,0,5.21761
6.5,8.4,0.0102008,0,5.21733
6.5,8.5,0.0103992,0,5.21706
6.5,8.6,0.0105976,0,5.21679
6.5,8.7,0.0107961,0,5.21651
6.5,8.8,0.0109945,0,5.21624
6.5,8.9,0.011193,0,5.21596
6.5,9,0.0114149,0,5.21569
6.5,9.1,0.0116559,0,5.2154
6.5,9.2,0.0119098,0,5.21508
6.5,9.3,0.0121465,0,5.21476
6.5,9.4,0.0123742,0,5.21443
6.5,9.5,0.012602,0,5.2141
6.5,9.6,0.0128297,0,5.21377
6.5,9.7,0.0130575,0,5.21345
6.5,9.8,0.0132852,0,5.21312
6.5,9.9,0.0135169,0,5.21279
6.5,10,0.0137939,0,5.21241
6.5,10.1,0.0140709,0,5.21203
6.5,10.2,0.0143479,0,5.21164
6.5,10.3,0.0146249,0,5.21126
6.5,10.4,0.014887,0,5.21087
6.5,10.5,0.0151362,0,5.21048
6.5,10.6,0.0153854,0,5.21008
6.5,10.7,0.0156447,0,5.20968
6.5,10.8,0.0159453,0,5.20922
6.5,10.9,0.0162459,0,5.20877
6.5,11,0.0165465,0,5.20832
6.5,11.1,0.0168471,0,5.20786
6.5,11.2,0.0171478,0,5.20741
6.5,11.3,0.0174484,0,5.20696
6.5,11.4,0.0177454,0,5.2065
6.5,11.5,0.0180327,0,5.20601
6.5,11.6,0.0183572,0,5.20548
6.5,11.7,0.0186816,0,5.20495
6.5,11.8,0.019007,0,5.20442
6.5,11.9,0.0193349,0,5.2039
6.5,12,0.0196628,0,5.20338
6.5,12.1,0.0199907,0,5.20286
6.5,12.2,0.0203186,0,5.20234
6.5,12.3,0.0206851,0,5.20178
6.5,12.4,0.0210553,0,5.20118
6.5,12.5,0.021407,0,5.20058
6.5,12.6,0.0217586,0,5.19997
6.5,12.7,0.0221102,0,5.19936
6.5,12.8,0.0224619,0,5.19876
6.5,12.9,0.0228135,0,5.19815
6.5,13,0.0231651,0,5.19754
6.5,13.1,0.0235787,0,5.19687
6.5,13.2,0.0239987,0,5.1962
6.5,13.3,0.0243959,0,5.19551
6.5,13.4,0.0247708,0,5.19481
6.5,13.5,0.0251457,0,5.19411
6.5,13.6,0.0255206,0,5.19341
6.5,13.7,0.0258955,0,5.19271
6.5,13.8,0.0262884,0,5.19199
6.5,13.9,0.026728,0,5.19122
6.5,14,0.0271676,0,5.19044
6.5,14.1,0.0276071,0,5.18966
6.5,14.2,0.0280299,0,5.18887
6.5,14.3,0.0284285,0,5.18806
6.5,14.4,0.028827,0,5.18725
6.5,14.5,0.0292255,0,5.18644
6.5,14.6,0.0296861,0,5.1856
6.5,14.7,0.0301604,0,5.18475
6.5,14.8,0.0306348,0,5.1839
6.5,14.9,0.0311091,0,5.18305
6.5,15,0.0315607,0,5.18214
6.5,15.1,0.0319986,0,5.18119
6.5,15.2,0.0324364,0,5.18025
6.5,15.3,0.0328743,0,5.1793
6.5,15.4,0.0333122,0,5.17836
6.5,15.5,0.0337816,0,5.1774
6.5,15.6,0.034304,0,5.17641
6.5,15.7,0.0348265,0,5.17542
6.5,15.8,0.0353489,0,5.17443
6.5,15.9,0.0358342,0,5.17337
6.5,16,0.036313,0,5.1723
6.5,16.1,0.0367918,0,5.17123
6.5,16.2,0.0372706,0,5.17016
6.5,16.3,0.0377495,0,5.16909
6.5,16.4,0.0382504,0,5.16801
6.5,16.5,0.0388143,0,5.16688
6.5,16.6,0.0393782,0,5.16576
6.5,16.7,0.0399214,0,5.1646
6.5,16.8,0.0404379,0,5.16339
6.5,16.9,0.0409544,0,5.16218
6.5,17,0.041471,0,5.16097
6.5,17.1,0.0419875,0,5.15976
6.5,17.2,0.0425041,0,5.15855
6.5,17.3,0.0430472,0,5.15733
6.5,17.4,0.0436576,0,5.15606
6.5,17.5,0.0442493,0,5.15477
6.5,17.6,0.0448003,0,5.15342
6.5,17.7,0.0453513,0,5.15207
6.5,17.8,0.0459024,0,5.15072
6.5,17.9,0.0464534,0,5.14937
6.5,18,0.0470044,0,5.14802
6.5,18.1,0.0475555,0,5.14667
6.5,18.2,0.0481926,0,5.14525
6.5,18.3,0.0488345,0,5.14382
6.5,18.4,0.0494159,0,5.14232
6.5,18.5,0.0499974,0,5.14082
6.5,18.6,0.0505788,0,5.13932
6.5,18.7,0.0511603,0,5.13783
6.5,18.8,0.0517417,0,5.13633
6.5,18.9,0.0523232,0,5.13483
6.5,19,0.0529692,0,5.13328
6.5,19.1,0.0536502,0,5.13169
6.5,19.2,0.0542732,0,5.13005
6.5,19.3,0.0548832,0,5.1284
6.5,19.4,0.0554932,0,5.12674
6.5,19.5,0.0561032,0,5.12508
6.5,19.6,0.0567132,0,5.12343
6.5,19.7,0.0573232,0,5.12177
6.5,19.8,0.0579846,0,5.12007
6.5,19.9,0.0586989,0,5.11833
6.5,20,0.0593516,0,5.11652
7,-20,-0.0616168,-0,5.13961
7,-19.9,-0.0608826,-0,5.1413
7,-19.8,-0.0601483,-0,5.14298
7,-19.7,-0.0594542,-0,5.14468
7,-19.6,-0.0587968,-0,5.14639
7,-19.5,-0.0581166,-0,5.14799
7,-19.4,-0.0574211,-0,5.14951
7,-19.3,-0.0567256,-0,5.15103
7,-19.2,-0.0560301,-0,5.15255
7,-19.1,-0.0553346,-0,5.15407
7,-19,-0.0546391,-0,5.1556
7,-18.9,-0.0539436,-0,5.15712
7,-18.8,-0.0532967,-0,5.15866
7,-18.7,-0.0526572,-0,5.1601
7,-18.6,-0.0520041,-0,5.16147
7,-18.5,-0.0513509,-0,5.16284
7,-18.4,-0.0506978,-0,5.16421
7,-18.3,-0.0500446,-0,5.16558
7,-18.2,-0.0493915,-0,5.16694
7,-18.1,-0.0487384,-0,5.16831
7,-18,-0.0480848,-0,5.16968
7,-17.9,-0.0474471,-0,5.17095
7,-17.8,-0.0468228,-0,5.17218
7,-17.7,-0.0461985,-0,5.17342
7,-17.6,-0.0455743,-0,5.17465
7,-17.5,-0.04495,-0,5.17588
7,-17.4,-0.0443258,-0,5.17712
7,-17.3,-0.0437015,-0,5.17835
7,-17.2,-0.0430773,-0,5.17959
7,-17.1,-0.0424469,-0,5.18065
7,-17,-0.0418268,-0,5.18173
7,-16.9,-0.0412481,-0,5.18283
7,-16.8,-0.0406695,-0,5.18393
7,-16.7,-0.0400908,-0,5.18503
7,-16.6,-0.0395121,-0,5.18614
7,-16.5,-0.0389334,-0,5.18724
7,-16.4,-0.0383542,-0,5.1883
7,-16.3,-0.0377737,-0,5.18924
7,-16.2,-0.0371931,-0,5.19019
7,-16.1,-0.0366126,-0,5.19113
7,-16,-0.0360518,-0,5.19209
7,-15.9,-0.0355189,-0,5.19307
7,-15.8,-0.034986,-0,5.19405
7,-15.7,-0.0344531,-0,5.19503
7,-15.6,-0.0339196,-0,5.19594
7,-15.5,-0.0333855,-0,5.19677
7,-15.4,-0.0328514,-0,5.1976
7,-15.3,-0.0323174,-0,5.19843
7,-15.2,-0.0317833,-0,5.19926
7,-15.1,-0.0312492,-0,5.20009
7,-15,-0.0307585,-0,5.20096
7,-14.9,-0.0302704,-0,5.20183
7,-14.8,-0.0297826,-0,5.20257
7,-14.7,-0.0292948,-0,5.2033
7,-14.6,-0.0288069,-0,5.20403
7,-14.5,-0.0283191,-0,5.20476
7,-14.4,-0.0278313,-0,5.20549
7,-14.3,-0.0273435,-0,5.20622
7,-14.2,-0.0268557,-0,5.20695
7,-14.1,-0.0264103,-0,5.20762
7,-14,-0.0259497,-0,5.20827
7,-13.9,-0.0254873,-0,5.20891
7,-13.8,-0.0250249,-0,5.20955
7,-13.7,-0.0245624,-0,5.2102
7,-13.6,-0.0241,-0,5.21084
7,-13.5,-0.0236376,-0,5.21149
7,-13.4,-0.0232106,-0,5.21203
7,-13.3,-0.022784,-0,5.21256
7,-13.2,-0.0223574,-0,5.2131
7,-13.1,-0.0219309,-0,5.21364
7,-13,-0.0214986,-0,5.2142
7,-12.9,-0.0210659,-0,5.21476
7,-12.8,-0.0206332,-0,5.21532
7,-12.7,-0.0202601,-0,5.21588
7,-12.6,-0.019876,-0,5.21636
7,-12.5,-0.0194861,-0,5.2168
7,-12.4,-0.0190963,-0,5.21725
7,-12.3,-0.0187064,-0,5.2177
7,-12.2,-0.0183165,-0,5.21815
7,-12.1,-0.0179266,-0,5.2186
7,-12,-0.0175367,-0,5.21904
7,-11.9,-0.0171482,-0,5.21949
7,-11.8,-0.0168054,-0,5.21994
7,-11.7,-0.0164571,-0,5.2203
7,-11.6,-0.0161088,-0,5.22066
7,-11.5,-0.0157604,-0,5.22103
7,-11.4,-0.0154121,-0,5.22139
7,-11.3,-0.0150638,-0,5.22175
7,-11.2,-0.0147155,-0,5.22211
7,-11.1,-0.0143672,-0,5.22247
7,-11,-0.0140205,-0,5.22284
7,-10.9,-0.0137123,-0,5.22315
7,-10.8,-0.013404,-0,5.22343
7,-10.7,-0.0130957,-0,5.22372
7,-10.6,-0.0127874,-0,5.22401
7,-10.5,-0.0124756,-0,5.22429
7,-10.4,-0.0121637,-0,5.22458
7,-10.3,-0.0118518,-0,5.22487
7,-10.2,-0.0115398,-0,5.22516
7,-10.1,-0.011229,-0,5.22542
7,-10,-0.0109522,-0,5.22564
7,-9.9,-0.0106803,-0,5.22586
7,-9.8,-0.0104085,-0,5.22608
7,-9.7,-0.0101366,-0,5.22629
7,-9.6,-0.00986476,-0,5.22651
7,-9.5,-0.0095929,-0,5.22673
